Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Delta Time (s)	Dur 90% (s)	Freq 95% (Hz)	Time 95% Rel.	BW 90% (Hz)	Sequence
1	Spectrogram 1	1	1809.039906291	1810.061431587	157.784	438.289	281.250	1.0215	0.6880	375.000	0.7644	187.500	bm
2	Spectrogram 1	1	1811.232084663	1812.119394956	157.784	473.352	281.250	0.8873	0.5173	375.000	0.6545	187.500	bm
3	Spectrogram 1	1	1811.403581610	1812.395281349	525.947	1122.021	937.500	0.9917	0.8160	1031.250	0.9676	375.000	us
4	Spectrogram 1	1	1812.443747878	1812.559321908	385.695	1122.021	750.000	0.1156	0.0800	937.500	0.9500	375.000	bk
5	Spectrogram 1	1	1812.611516631	1812.715906077	420.758	1069.426	656.250	0.1044	0.0907	843.750	0.9474	375.000	bk
6	Spectrogram 1	1	1812.756916217	1812.917228581	333.100	1034.363	656.250	0.1603	0.1280	843.750	0.9655	468.750	bk
7	Spectrogram 1	1	1812.976879693	1813.118551084	315.568	1051.894	656.250	0.1417	0.1013	843.750	0.9200	375.000	bk
8	Spectrogram 1	1	1813.163289418	1813.290048032	385.695	1034.363	750.000	0.1268	0.0747	843.750	0.8636	375.000	bk
9	Spectrogram 1	1	1813.364611922	1813.513739702	298.037	1016.831	656.250	0.1491	0.1227	843.750	0.9259	375.000	bk
