Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Delta Time (s)	Dur 90% (s)	Freq 95% (Hz)	Time 95% Rel.	BW 90% (Hz)	Sequence
1	Spectrogram 1	1	1.564490777	2.612957609	119.752	513.223	281.250	1.0485	0.8213	375.000	0.8667	187.500	bm
2	Spectrogram 1	1	1.790837643	2.983556624	615.867	1077.768	843.750	1.1927	0.9387	937.500	0.9462	187.500	us
3	Spectrogram 1	1	3.005317559	3.167856809	530.330	1077.768	750.000	0.1625	0.1280	937.500	0.9310	281.250	bk
4	Spectrogram 1	1	3.201028084	3.313810421	461.900	1026.445	750.000	0.1128	0.0853	843.750	0.9500	281.250	bk
5	Spectrogram 1	1	3.408348556	3.564253551	393.471	992.230	750.000	0.1559	0.1173	843.750	0.9286	281.250	bk
6	Spectrogram 1	1	3.492935308	4.088359703	136.859	479.008	281.250	0.5954	0.4800	375.000	0.9009	187.500	bm
7	Spectrogram 1	1	3.589132007	3.680353015	461.900	958.016	750.000	0.0912	0.0800	843.750	0.9412	281.250	bk
8	Spectrogram 1	1	3.748354129	3.879380668	461.900	975.123	656.250	0.1310	0.1173	843.750	0.9583	375.000	bk
9	Spectrogram 1	1	3.957333165	4.144750871	461.900	992.230	750.000	0.1874	0.1653	843.750	0.9706	375.000	bk
