Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Delta Time (s)	Dur 90% (s)	Freq 95% (Hz)	Time 95% Rel.	BW 90% (Hz)	Sequence
1	Spectrogram 1	1	470.483050366	471.239914110	144.737	434.211	281.250	0.7569	0.4640	375.000	0.7801	187.500	bm
2	Spectrogram 1	1	472.895314125	473.395081057	157.895	486.842	281.250	0.4998	0.2880	375.000	0.6452	187.500	bm
3	Spectrogram 1	1	473.072396896	473.930264543	565.789	1131.579	937.500	0.8579	0.7253	1031.250	0.9560	281.250	us
4	Spectrogram 1	1	474.032579033	474.193921113	407.895	1052.632	750.000	0.1613	0.1120	843.750	0.8966	281.250	bk
5	Spectrogram 1	1	474.197856286	474.359198366	460.526	1039.474	750.000	0.1613	0.1067	843.750	0.8621	281.250	bk
6	Spectrogram 1	1	474.418225957	474.520540447	486.842	1052.632	750.000	0.1023	0.0640	843.750	0.8333	187.500	bk
7	Spectrogram 1	1	474.611049419	474.736974945	447.368	1105.263	750.000	0.1259	0.0907	843.750	0.9130	187.500	bk
8	Spectrogram 1	1	474.811743226	474.949474270	473.684	1039.474	750.000	0.1377	0.1067	843.750	0.8800	187.500	bk
9	Spectrogram 1	1	477.483725483	477.924464825	144.737	421.053	187.500	0.4407	0.3893	375.000	0.9506	187.500	bm
